Key,LastModified,ETag,Size
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132098.csv.zip,2025-10-27T13:27:42.000Z,130df05bf9c45c992d86222a62a6cd74,50979
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132101.csv.zip,2025-10-27T13:28:04.000Z,24e2cac5793d1d899b5fbebd404ad59e,25516
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132110.csv.zip,2025-10-27T13:28:26.000Z,b9b7f34f87d7fc7f43278dd2c060798f,36388
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132144.csv.zip,2025-10-27T13:29:05.000Z,3c854e15ca351566802d354847d60d56,11014
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132195.csv.zip,2025-10-27T13:29:43.000Z,80f8db0016ad6dd3995fa5f9f1a249a6,22417
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132217.csv.zip,2025-10-27T13:30:11.000Z,950b1fa8b6e46275aa43897aa1b54c68,8585
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132225.csv.zip,2025-10-27T13:30:33.000Z,7f1a8a23cd3cb06802a727036169e9ae,32383
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132276.csv.zip,2025-10-27T13:31:19.000Z,dec515a07bf12adf393e6123ebf51590,7915
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city132292.csv.zip,2025-10-27T13:31:49.000Z,dfcbb51d061739ef6717f4ab163ff11a,44733
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city133639.csv.zip,2025-10-27T13:32:57.000Z,9dd37f6ebdef1f849f855427d2469001,2382
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141011.csv.zip,2025-10-27T13:34:05.000Z,fc8a00fd48351d46f3978ca8ffd9b10e,50502
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141020.csv.zip,2025-10-27T13:34:28.000Z,f7bfce1b89ae0612c883dfaeae2204ba,33016
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141038.csv.zip,2025-10-27T13:34:51.000Z,8aa55acfe7f202c64bdb984e31abf179,10425
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141046.csv.zip,2025-10-27T13:35:11.000Z,2f306a2f8aea260630854acd9f6172fa,7987
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141054.csv.zip,2025-10-27T13:35:32.000Z,7449ec83b07371ebbc1749993133a76f,23452
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141062.csv.zip,2025-10-27T13:35:54.000Z,b8a9be9c454acd76b4c20548e438bc4a,23537
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141071.csv.zip,2025-10-27T13:36:16.000Z,b9506b23b572a5a77bafceef95fe87bf,35773
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141089.csv.zip,2025-10-27T13:36:39.000Z,bf5ac51ba5bcd3b6293e737dfa2eff9e,52502
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141097.csv.zip,2025-10-27T13:37:02.000Z,0f18af12eab751b15e524aef96e6ab2d,55602
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141101.csv.zip,2025-10-27T13:37:26.000Z,05a603275b49f2457e9c2bc02e35d488,18537
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141119.csv.zip,2025-10-27T13:37:48.000Z,64c795ed08df3067e0a8a4fb3da277c0,57665
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141127.csv.zip,2025-10-27T13:38:11.000Z,d01b8bc665009e538e8b54f0a9ee656f,29454
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141135.csv.zip,2025-10-27T13:38:33.000Z,399c61457fad080a92d4d778acd51d0d,22707
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141151.csv.zip,2025-10-27T13:39:03.000Z,ba789595a427d181f7e5b00e0b4f698b,29788
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141160.csv.zip,2025-10-27T13:39:25.000Z,526ececb95dc65aa1b73be6edd114c44,24789
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141186.csv.zip,2025-10-27T13:39:55.000Z,33652e3a42d57ee9e61c53dddfc70107,39677
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141313.csv.zip,2025-10-27T13:40:23.000Z,b9f162e4bbbfe4ba81acba53373bb7be,42538
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141321.csv.zip,2025-10-27T13:40:46.000Z,1c7da49ffe65a9cbe31b1630214db6c4,12453
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141330.csv.zip,2025-10-27T13:41:07.000Z,b1ba7e3a3b86f1e35ab2a30d309b2a42,21273
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141348.csv.zip,2025-10-27T13:41:29.000Z,e7712cc13596830efbfcc7007b021e2e,24943
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141356.csv.zip,2025-10-27T13:41:51.000Z,53cd82880bc23f71e8d388bfda862c7c,41800
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141364.csv.zip,2025-10-27T13:42:14.000Z,c9ec560031ff605a891add3a20b1979b,29231
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141372.csv.zip,2025-10-27T13:42:36.000Z,9ea84b3c3b51673592b9ba33b731d19e,48471
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141518.csv.zip,2025-10-27T13:43:04.000Z,5a08bea98bbd8edd1172c3cc76404527,26521
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141526.csv.zip,2025-10-27T13:43:26.000Z,c05947c647c20989a75a5d1e0f605a8c,65729
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city141534.csv.zip,2025-10-27T13:43:49.000Z,2b845cdd637a18012efa204b2a86444c,68173
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142018.csv.zip,2025-10-27T13:44:13.000Z,b4bd8adb41675cd9ab701e589c0546cf,100108
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142034.csv.zip,2025-10-27T13:44:27.000Z,3efe1aa95893be68202f536e1bb9f0d6,50848
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142042.csv.zip,2025-10-27T13:44:52.000Z,fa8063c86240522649b511fcfa56004c,53647
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142051.csv.zip,2025-10-27T13:45:15.000Z,bafc243d6f2efbd363bfc42ebf65be8c,52766
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142069.csv.zip,2025-10-27T13:45:37.000Z,6f12800c7bd5cb94475708ee4efd1b5d,26959
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142077.csv.zip,2025-10-27T13:46:00.000Z,1c612a2e22279b34287359edbd5e8eac,40178
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142085.csv.zip,2025-10-27T13:46:23.000Z,bfd64a29b15fb0df4fe642814e7fe18e,21592
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142107.csv.zip,2025-10-27T13:46:45.000Z,79e6ac949bb1bc9253c0a45d313193b8,8123
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142115.csv.zip,2025-10-27T13:47:07.000Z,211d88f22f0278d39ed82e062fc440ed,20335
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142123.csv.zip,2025-10-27T13:47:29.000Z,9ea1ecf0ba06cdb37f1e1ebf7023096a,49449
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142131.csv.zip,2025-10-27T13:47:52.000Z,a69d44ba2ce58e5ddad0dfca02da71ae,38823
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142140.csv.zip,2025-10-27T13:48:13.000Z,e983ee5dd33e8e17cb7f9217215dd93a,10649
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142158.csv.zip,2025-10-27T13:48:34.000Z,0f51af0d7014d72dc825ff78ddcabf41,39871
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142166.csv.zip,2025-10-27T13:48:57.000Z,4470e1b2f2906757923c660c4c18a538,38853
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city142182.csv.zip,2025-10-27T13:49:28.000Z,e007c6861f39535140b5228acf31f05d,36988
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city143219.csv.zip,2025-10-27T13:49:59.000Z,1222f06853c72744cc25caf95028050a,11440
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city143413.csv.zip,2025-10-27T13:50:21.000Z,28d6988f5b4dfee87f7ceef32fd69baf,4264
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city143421.csv.zip,2025-10-27T13:50:41.000Z,f0419334f84ecdc1131334a2c77ec045,3157
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151017.csv.zip,2025-10-27T13:52:30.000Z,25e1d75a235b58089a04b74054c17b70,17418
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151025.csv.zip,2025-10-27T13:52:52.000Z,45f943897a4a89d3297b9ddecd489688,57493
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151033.csv.zip,2025-10-27T13:53:16.000Z,2749b6672adccda373cd879aac3b4a75,57876
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151041.csv.zip,2025-10-27T13:53:40.000Z,50f532fa07c7ebbe4c4ea429e2c8a9cb,39867
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151050.csv.zip,2025-10-27T13:54:03.000Z,dfa2c6c3418300a88cb2369a27bbbd56,28340
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151068.csv.zip,2025-10-27T13:54:25.000Z,ded1a62a026b9d636a6f18510a85e1d8,4265
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151076.csv.zip,2025-10-27T13:54:46.000Z,7e92f9bffbc8061152a31b5197144fb6,49895
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city151084.csv.zip,2025-10-27T13:55:10.000Z,00b3b4626e0af43bc2d678a4be9d9416,2046
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152021.csv.zip,2025-10-27T13:55:25.000Z,f3d7fb59c46a489ec6fb72384354d4e6,46729
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152048.csv.zip,2025-10-27T13:55:48.000Z,26874d5ee2b03466dd5450f556df2b76,48880
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152056.csv.zip,2025-10-27T13:56:13.000Z,fad55361c8ff17b97b8ba55d0f660ef1,34620
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152064.csv.zip,2025-10-27T13:56:36.000Z,d51dec11c8cde6d658280e00e5f44aa0,27774
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152081.csv.zip,2025-10-27T13:56:57.000Z,817e5454bf4d4e332888f9ab063f6c25,9488
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152099.csv.zip,2025-10-27T13:57:18.000Z,8a1c9f1efd0c82c2259e07c602d23be9,15260
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152111.csv.zip,2025-10-27T13:57:48.000Z,cab22639a8f80e60f8bb8f38873d67ca,16669
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152129.csv.zip,2025-10-27T13:58:10.000Z,77105e5732cff6351a3776d81ab2d1d5,15038
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152161.csv.zip,2025-10-27T13:58:40.000Z,04b901e7927cc2da703ada80825f99ee,15241
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152170.csv.zip,2025-10-27T13:59:02.000Z,11c24cb705fdc374d695bfd114afe4a6,17249
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152188.csv.zip,2025-10-27T13:59:24.000Z,9fb1050c82762b7b5fd47e93097c494c,8912
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152226.csv.zip,2025-10-27T13:59:45.000Z,1778bc332b3dea3885632202780790e6,50990
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152234.csv.zip,2025-10-27T14:00:08.000Z,6cfb6df8aa205669a88781939795a6a9,8854
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city152277.csv.zip,2025-10-27T14:00:57.000Z,e4c07cb3209a6a68510a9885c576c577,6860
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162019.csv.zip,2025-10-27T14:02:42.000Z,f95687800428a92af20d98a54ee4ac5b,87337
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162027.csv.zip,2025-10-27T14:03:08.000Z,7ca1824065cf3d1adbbe182f23198ae0,33445
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162043.csv.zip,2025-10-27T14:03:30.000Z,e3f0caa6439446b86a66a7a79fff5e13,10872
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162051.csv.zip,2025-10-27T14:03:52.000Z,3e3e573951e22578c01ece393d99fdef,7660
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162060.csv.zip,2025-10-27T14:04:13.000Z,b258eb298a57aa258a593f1d1552ee5a,2391
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162086.csv.zip,2025-10-27T14:04:42.000Z,2dc4b470d611be84e3f18f5a13df6480,5336
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city162116.csv.zip,2025-10-27T14:05:19.000Z,8afd0dd46f40df9d01265889bb0f00ab,11221
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city172014.csv.zip,2025-10-27T14:06:22.000Z,3c6303d880f0c4aca749ad8f768796f6,89426
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182028.csv.zip,2025-10-27T14:09:27.000Z,ff9ed9af1a94e942ac042faa878ff365,18783
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182044.csv.zip,2025-10-27T14:09:49.000Z,20fa4daf7134abc2c5e23088aee6dad9,4980
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182052.csv.zip,2025-10-27T14:10:09.000Z,2ae536871f1cd20b98b651eb9cbac61b,7424
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182061.csv.zip,2025-10-27T14:10:30.000Z,f2fee1720825cc929843ccb791e92da6,7474
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182079.csv.zip,2025-10-27T14:10:52.000Z,8d8c058097e9449574cacc5ccd492796,21990
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182087.csv.zip,2025-10-27T14:11:14.000Z,d0dce61592cecf2578b7a55678df658c,9169
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182095.csv.zip,2025-10-27T14:11:35.000Z,261e937f989ee59e75268a975fb71d6d,18649
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city182109.csv.zip,2025-10-27T14:11:57.000Z,6e93c6f51abaf83e6c7ec7480dda1b4a,10605
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192015.csv.zip,2025-10-27T14:13:25.000Z,8fbb2e8fa6400ad6b4c8e06386fa5e79,55772
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192023.csv.zip,2025-10-27T14:13:48.000Z,614b3ddca217c296b8e4ef104c3a6e2b,30197
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192040.csv.zip,2025-10-27T14:14:10.000Z,033ca213fbd0c1b1361c040e23f05811,5614
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192066.csv.zip,2025-10-27T14:14:39.000Z,74ab9fd529c77433bd2cb8eccabfcdd3,3058
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192074.csv.zip,2025-10-27T14:15:00.000Z,a8dd65229d5e3062b738d9489909fc42,5817
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city192121.csv.zip,2025-10-27T14:15:53.000Z,497dea7ab5dc7ebcef0128a94fc1625a,3556
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city194301.csv.zip,2025-10-27T14:18:02.000Z,aba41b7ca817e5d48fcfcfc3957dc197,874
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202011.csv.zip,2025-10-27T14:18:33.000Z,fde73c1b11a449b9f27f9db9d59ccc4e,43078
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202029.csv.zip,2025-10-27T14:18:56.000Z,c2ee9bf386e7e1fd020d1793bd5a9251,59612
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202037.csv.zip,2025-10-27T14:19:20.000Z,b1c7bf7a843650d393315f073e3ccd7b,13702
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202045.csv.zip,2025-10-27T14:19:41.000Z,81ea7133aa3f205b5c9dfb3ad2ff468b,33741
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202061.csv.zip,2025-10-27T14:20:12.000Z,106d8060598185df49ad0582f8b26904,9883
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202070.csv.zip,2025-10-27T14:20:33.000Z,ff7305ecc9924f448993cbb31e112f7a,5657
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202088.csv.zip,2025-10-27T14:20:53.000Z,2f01a646e30c8b4fbe44231240a33127,10543
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202100.csv.zip,2025-10-27T14:21:22.000Z,6bee420308a2520536bba92c951d7e50,7788
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202142.csv.zip,2025-10-27T14:22:08.000Z,5deb2a81d0887b84bc26d0504e9781ab,3686
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city202151.csv.zip,2025-10-27T14:22:28.000Z,40fb50840dcb97a9dd5545c05414d809,4266
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212016.csv.zip,2025-10-27T14:31:22.000Z,ed31f887995fe88bef2b11a88ffd3830,99857
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212059.csv.zip,2025-10-27T14:32:13.000Z,884a8178c805e2895733ba02ad64043c,18764
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212067.csv.zip,2025-10-27T14:32:34.000Z,da7e8a84c3d625de70f64ff135adc2f1,5101
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212075.csv.zip,2025-10-27T14:32:54.000Z,36fa9ae8c949b56656086ff7bf3b0e0b,791
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212113.csv.zip,2025-10-27T14:33:33.000Z,065dcde809f2dcb8fb20fc56067c319e,14847
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city212172.csv.zip,2025-10-27T14:34:35.000Z,27377bdb56e1f5e8add86db4cfde8811,4920
https://gov-csv-export-public.s3.ap-northeast-1.amazonaws.com/mt_rsdtdsp_blk_pos/city/mt_rsdtdsp_blk_pos_city221015.csv.zip,2025-10-27T14:38:30.000Z,803dcb475071dfece6670b6d11efbaad,71879
